3922;793.4010502303989
3923;794.6444348872234
3924;779.2457513837242
3925;785.5751298424747
3926;788.3552574184922
3927;782.0258789597417
3928;795.6778615538246
3929;803.3885553678326
3930;808.581242585402
3931;803.2106827402247
3932;795.4999889262167
3933;784.4384386012936
3934;783.9811973977988
3935;790.3105758565495
3936;790.7678170600442
3937;762.1219579776812
3938;761.6647167741863
3939;764.4448443502039
3940;791.8966425103662
3941;789.1165149343486
3942;793.4352566820708
3943;802.8115678423109
3944;789.9647140340068
3945;790.6422896394719
3946;800.2820076602362
3947;784.8293964974569
3948;771.7873203366252
3949;762.5129158738445
3950;773.4101256555072
3951;782.6845301182879
3952;803.1499514623678
3953;783.2524300436531
3954;762.7870086995732
3955;751.8897989179105
3956;770.7447682207572
3957;779.5329717030739
3958;764.0803605402946
3959;779.4704817847262
3960;760.467994942012
3961;748.3977686958755
3962;743.0272088506981
3963;742.349633245233
3964;747.7201930904104
3965;754.330673111593
3966;774.5897107948557
3967;767.9792307736732
3968;799.2194136664577
3969;792.8900352077071
3970;812.6816108811012
3971;799.4295272620542
3972;779.63795158866
3973;799.5354730073747
3974;795.134963389176
3975;817.7066666385878
3976;769.6734484753823
3977;768.9958728699172
3978;770.0068841889793
3979;767.2267566129617
3980;766.2157452938997
3981;765.7585040904047
3982;772.3689841115873
3983;785.3940455407236
3984;778.7835655195412
3985;792.2706304348468
3986;795.0507580108643
3987;781.5636930955587
3988;785.9721284842304
3989;783.1920009082129
3990;784.2030122272749
3991;790.8134922484575
3992;791.4910678539226
3993;784.88058783274
3994;767.9043322184268
3995;766.8933208993648
3996;773.5038009205474
3997;773.0465597170524
3998;779.9240987456193
3999;793.2301100239466
4000;777.7774988611674
4001;780.5576264371849
4002;785.7503136547542
4003;772.7082374939224
4004;769.9281099179049
4005;770.3853511213998
4006;781.4469014463228
4007;792.3441112279855
4008;797.7146710731628
4009;786.8174612915003
4010;773.1654786974174
4011;774.1764900164794
4012;773.7192488129846
4013;784.6164585946473
4014;783.3749451903343
4015;772.4777354086716
4016;746.5192390727332
4017;737.2448346099525
4018;764.6966327701148
4019;765.3742083755799
4020;786.3403805960729
4021;781.1476933785035
4022;781.17362156354
4023;786.5441814087173
4024;807.0096027527973
4025;798.4941650584874
4026;812.5107503099696
4027;809.1083921699021
4028;774.62638557434
4029;769.2558257291627
4030;759.9814212663821
4031;773.9980065178643
4032;780.4701177730384
4033;785.8406776182158
4034;792.8037792717216
4035;765.3519811115594
4036;787.0935742398799
4037;796.7518877231457
4038;776.576456170507
4039;785.7229338809972
4040;780.3523740358198
4041;819.3547291156934
4042;824.7252889608708
4043;803.3578793859007
4044;814.5353711548636
4045;816.5366349621697
4046;790.7785285645078
4047;782.3328714659442
4048;776.0034930071937
4049;788.07371925333
4050;782.7031594081526
4051;789.0325378669032
4052;794.4030977120806
4053;800.420063064004
4054;766.0685663199234
4055;760.6980064747461
4056;765.8906936923156
4057;759.561315233565
4058;777.8508710867994
4059;774.4485129467321
4060;779.8190727919094
4061;770.5446683291289
4062;765.1741084839515
4063;773.4848362524315
4064;754.4198594913695
4065;755.0974350968346
4066;760.467994942012
4067;748.3977686958755
4068;747.7201930904104
4069;742.349633245233
4070;763.2172048909264
4071;767.617714509125
4072;787.8767521923878
4073;812.2619810237999
4074;792.3644596050854
4075;781.4672498234227
4076;761.2082121401598
4077;772.1054219218225
4078;766.7348620766452
4079;785.3253346198346
4080;778.4477955912678
4081;767.5505858096051
4082;748.9601132664156
4083;774.9186096023541
4084;777.6987371783716
4085;771.088257157189
4086;766.7695154094669
4087;767.447091014932
4088;770.2272185909495
4089;768.9857051866366
4090;775.5961852078192
4091;749.6376888718808
4092;756.5152279004476
4093;755.2718432436232
4094;754.594267638158
4095;755.8376522949825
4096;776.7052239406759
4097;769.8276849121089
4098;792.795120939908
4099;771.9275492942147
4100;772.6051248996798
4101;767.4124376821103
4102;743.0272088506981
4103;787.7930397481261
4104;787.115464142661
4105;777.6309578561448
4106;778.0881990596397
4107;778.7657746651048
4108;780.5465521507908
4109;784.1845811229236
4110;783.5070055174585
4111;779.8689765453257
4112;779.4117353418309
4113;783.0497643139638
4114;791.1378578798839
4115;791.815433485349
4116;803.8856597314854
4117;804.3429009349802
4118;804.4773005092806
4119;813.5620351538507
4120;797.2582271429699
4121;785.1880008968335
4122;792.713784943184
4123;788.3053495545121
4124;798.5331788342512
4125;797.8556032287861
4126;796.0748257431001
4127;784.8476463730294
4128;784.2042478710196
4129;803.1537838836177
4130;803.2881834579181
4131;791.2722574541842
4132;791.9498330596493
4133;792.4070742631442
4134;792.2726746888438
4135;815.4247640157082
4136;814.7471884102431
4137;814.2899472067481
4138;820.9004272279308
4139;797.7483379010665
4140;797.8827374753669
4141;809.8986634791007
4142;793.5948554682197
4143;786.9843754470371
4144;784.5104252913684
4145;781.7302977153508
4146;816.7616195032149
4147;819.2355696588837
4148;819.8789681608936
4149;817.098840584876
4150;787.627773949047
4151;794.2382539702296
4152;798.5955549881166
4153;781.0878651852713
4154;797.3916731961523
4155;798.0692488016174
4156;798.4349857250099
4157;804.1944674525744
4158;797.75275179804
4159;795.971974312354
4160;790.2124925847895
4161;786.5744636126566
4162;776.7123712563101
4163;782.4718529838746
4164;781.2303395795616
4165;755.2718432436232
4166;760.6424030888005
4167;759.9648274833354
4168;754.594267638158
4169;772.1019574410033
4170;748.9601132664156
4171;754.330673111593
4172;755.0082487170581
4173;748.3977686958755
4174;768.2952901145901
4175;781.5473737336372
4176;793.6175999797736
4177;789.217090361575
4178;768.3495187158817
4179;758.7098006951172
4180;764.0803605402946
4181;779.5329717030739
4182;760.467994942012
4183;755.0974350968346
4184;754.4198594913695
4185;759.7904193365468
4186;779.6879407552614
4187;780.3655163607265
4188;775.9650067425279
4189;793.4726965453731
4190;788.2800093278036
4191;767.4124376821103
4192;756.5152279004476
4193;749.6376888718808
4194;775.5961852078192
4195;778.3763127838367
4196;774.0575710361146
4197;767.447091014932
4198;766.7695154094669
4199;769.5496429854844
4200;768.5386316664222
4201;784.8424396773032
4202;797.8675011064396
4203;781.5636930955587
4204;778.7835655195412
4205;779.4611411250063
4206;782.2412687010238
4207;769.2162072718874
4208;770.2272185909495
4209;768.9857051866366
4210;768.3081295811714
4211;792.6933584125836
4212;766.7348620766452
4213;755.8376522949825
4214;776.0966899782453
4215;781.4672498234227
4216;761.2082121401598
4217;761.885787745625
4218;760.6424030888005
4219;755.2718432436232
4220;768.2281614150702
4221;773.5987212602475
4222;772.9211456547824
4223;801.9055470345049
4224;777.2981091393921
4225;772.1054219218225
4226;747.7201930904104
4227;742.349633245233
4228;762.6086709284958
4229;781.749741320178
4230;792.9742163791257
4231;760.6980064747461
4232;766.0685663199234
4233;759.7391878611729
4234;775.1917990239522
4235;774.5142234184871
4236;769.1436635733097
4237;774.3363507908792
4238;754.4198594913695
4239;755.0974350968346
4240;772.6051248996798
4241;785.8572085187269
4242;784.6138238619025
4243;790.6307892138258
4244;780.6645213011574
4245;756.2792924697452
4246;762.8897724909278
4247;769.7673115194947
4248;754.3686280159956
4249;769.8212391787748
4250;788.1107950320094
4251;794.7212750531919
4252;756.5152279004476
4253;767.4124376821103
4254;743.0272088506981
4255;748.3977686958755
4256;755.0082487170581
4257;754.330673111593
4258;748.9601132664156
4259;772.1019574410033
4260;754.594267638158
4261;759.9648274833354
4262;777.4725172861806
4263;776.0547244825676
4264;789.9595017603624
4265;797.3063744861946
4266;790.695894465012
4267;810.5934158837266
4268;803.7158768551596
4269;834.9560597479442
4270;798.8578974019096
4271;805.4683774230921
4272;810.887183880911
4273;817.7647229094779
4274;816.3469301058648
4275;796.4494086871504
4276;784.3791824410138
4277;790.9896624621964
4278;785.5708560043776
4279;804.161328547567
4280;798.7907687023896
4281;809.6879784840523
4282;773.5898161380176
4283;779.0086225958365
4284;785.6191026170189
4285;786.296678222484
4286;779.6861982013016
4287;800.5537698469949
4288;812.6239960931313
4289;823.588886358315
4290;802.7213147126217
4291;790.6510884664854
4292;803.9031720855323
4293;792.9382818203486
4294;817.3235106517608
4295;808.5353071694441
4296;791.027617366599
4297;785.6088109087801
4298;791.9381893675306
4299;760.6980064747461
4300;766.0685663199234
4301;781.4672498234227
4302;780.0494570198096
4303;767.9792307736732
4304;762.6086709284958
4305;742.349633245233
4306;789.0363367908536
4307;795.6468168120363
4308;795.8514594033743
4309;802.7289984319411
4310;756.5152279004476
4311;755.0974350968346
4312;768.3495187158817
4313;758.7098006951172
4314;774.1624118578966
4315;774.4485129467321
4316;746.5192390727332
4317;751.8897989179105
4318;764.9318750787423
4319;759.561315233565
4320;780.4288868792582
4321;786.7582653380089
4322;758.1124062556459
4323;772.579642106131
4324;794.8419239887506
4325;786.5255398528649
4326;782.1171044641931
4327;737.2448346099525
4328;760.3866787845402
4329;765.7572386297176
4330;742.61539445513
4331;753.5126042367925
4332;782.217299018619
4333;776.8467391734416
4334;785.2335605725418
4335;776.7879034739782
4336;765.8906936923156
4337;774.6788971746322
4338;754.4198594913695
4339;759.7904193365468
4340;760.467994942012
4341;748.3977686958755
4342;755.0082487170581
4343;777.9756847448572
4344;776.7323000880327
4345;782.749265439956
4346;760.6424030888005
4347;773.8944867078476
4348;768.5239268626702
4349;774.8533053214209
4350;780.2238651665982
4351;759.9648274833354
4352;761.2082121401598
4353;761.885787745625
4354;792.3491082752439
4355;785.4715692466771
4356;778.8610892254944
4357;778.1835136200293
4358;772.812953774852
4359;791.6303384881454
4360;787.2219030994736
4361;811.6071319308857
4362;812.2847075363508
4363;801.3874977546882
4364;800.7099221492231
4365;755.8376522949825
4366;776.7052239406759
4367;769.8276849121089
4368;770.505260517574
4369;777.382799546141
4370;775.9650067425279
4371;795.8814980420376
4372;790.6888108244681
4373;795.0893204426667
4374;779.6367092798874
4375;785.966087738638
4376;781.5655781204393
4377;775.2361996616888
4378;790.6348831651881
4379;801.5320929468506
4380;788.2800093278036
4381;767.4124376821103
4382;756.5152279004476
4383;769.7673115194947
4384;780.6645213011574
4385;790.6307892138258
4386;781.8425857315092
4387;804.8100217593081
4388;799.6173345417387
4389;776.4754903671511
4390;804.3160777263221
4391;757.4164488543959
4392;770.4585250152276
4393;776.8381556650406
4394;795.4286282082301
4395;781.4802450341173
4396;762.8897724909278
4397;756.2792924697452
4398;768.3495187158817
4399;758.7098006951172
4400;764.0803605402946
4401;773.720078561059
4402;787.6684617351718
4403;759.7391878611729
4404;754.3686280159956
4405;760.6980064747461
4406;769.1436635733097
4407;774.1564737546104
4408;781.1634278188261
4409;780.8007585263647
4410;784.0048484772736
4411;789.197535694843
4412;785.9934457439342
4413;787.9145745754327
4414;811.0564187500204
4415;792.0502776884217
4416;760.3866787845402
4417;737.2448346099525
4418;763.203330945891
4419;764.4448443502039
4420;763.433833031142
4421;776.4588944602782
4422;777.4699057793401
4423;781.8272067972272
4424;787.5866885247916
4425;796.8610929875723
4426;791.1016112600079
4427;804.0651940807466
4428;794.7907896179659
4429;790.4334886000788
4430;793.2136161760964
4431;797.5709171939834
4432;790.3973132482306
4433;786.0400122303436
4434;742.61539445513
4435;751.8897989179105
4436;770.7447682207572
4437;781.6419780024199
4438;762.7870086995732
4439;775.8290848604049
4440;781.8460502123285
4441;768.2603323361052
4442;761.6498523149226
4443;780.7909227066049
4444;782.208715510218
4445;786.822710547983
4446;764.9318750787423
4447;759.561315233565
4448;746.5192390727332
4449;757.4164488543959
4450;776.2714181572426
4451;781.2842283385432
4452;770.3870185568805
4453;765.3742083755799
4454;774.1624118578966
4455;779.5329717030739
4456;764.0803605402946
4457;758.7098006951172
4458;768.3495187158817
4459;755.0974350968346
4460;743.0272088506981
4461;742.349633245233
4462;747.7201930904104
4463;759.7904193365468
4464;761.2082121401598
4465;755.8376522949825
4466;766.7348620766452
4467;786.6513533761549
4468;778.2056962775913
4469;793.4903341773144
4470;802.0195974065022
4471;776.8467391734416
4472;782.217299018619
4473;790.6041204177192
4474;779.7069106360566
4475;770.0671926152921
4476;791.0333648357852
4477;782.646543436685
4478;776.576456170507
4479;780.603797900234
4480;772.4910273344746
4481;767.1204674892972
4482;792.5754446434937
4483;794.8428950420586
4484;800.2134548872359
4485;830.6767754168549
4486;828.40932501829
4487;797.9460044886711
4488;817.8435259073856
4489;820.1109763059504
4490;831.3354513648981
4491;826.9349417466995
4492;815.7104666877518
4493;795.1636541806664
4494;804.6433838089328
4495;796.10080970075
4496;775.2332380550566
4497;771.2058963253296
4498;759.9814212663821
4499;769.2558257291627
4500;781.17362156354
4501;773.9980065178643
4502;779.3685663630416
4503;765.3519811115594
4504;774.62638557434
4505;793.4813548771867
4506;775.1917990239522
4507;759.7391878611729
4508;764.9318750787423
4509;771.261253537493
4510;742.61539445513
4511;770.5446683291289
4512;765.1741084839515
4513;737.2448346099525
4514;748.1420443916152
4515;753.5126042367925
4516;776.8806683035712
4517;765.9834585219086
4518;761.6647167741863
4519;760.6537054551244
4520;761.1109466586191
4521;763.8910742346367
4522;763.433833031142
4523;774.3310428128044
4524;774.7882840162994
4525;802.2400821764617
4526;802.9176577819268
4527;784.0626884790801
4528;773.1654786974174
4529;789.4692867082982
4530;808.3242560111449
4531;817.1124594934615
4532;798.0474827323995
4533;799.4652755360127
4534;812.7712868143399
4535;807.3405824788674
4536;831.0875291540596
4537;787.1570321719734
4538;777.2949398156269
4539;776.6173642101618
4540;770.0068841889793
4541;769.5496429854844
4542;768.5386316664222
4543;781.5636930955587
4544;782.5747044146207
4545;795.5382872353593
4546;807.6085134814957
4547;780.3783558273079
4548;783.1584834033255
4549;759.7904193365468
4550;760.467994942012
4551;755.0974350968346
4552;781.055931432773
4553;768.9857051866366
4554;768.3081295811714
4555;742.349633245233
4556;743.0272088506981
4557;749.6376888718808
4558;748.9601132664156
4559;754.330673111593
4560;747.7201930904104
4561;767.9792307736732
4562;762.6086709284958
4563;769.2191509496784
4564;782.8048688259016
4565;760.6980064747461
4566;765.8906936923156
4567;774.6788971746322
4568;776.0966899782453
4569;769.7673115194947
4570;762.8897724909278
4571;781.1793283441623
4572;776.2174904979624
4573;774.974105841138
4574;814.9985364670713
4575;824.6382544878358
4576;826.0560472914487
4577;802.9142031168611
4578;789.662119497814
4579;796.539658526381
4580;756.5152279004476
4581;755.8376522949825
4582;754.4198594913695
4583;784.2390852450135
4584;765.1741084839515
4585;788.3159526585391
4586;760.3866787845402
4587;769.6610832473209
4588;775.0316430924983
4589;788.07371925333
4590;764.9318750787423
4591;773.720078561059
4592;761.6498523149226
4593;748.3977686958755
4594;755.0082487170581
4595;774.9057701357726
4596;770.505260517574
4597;763.8947804963915
4598;778.3620163468767
4599;770.6844597944444
4600;783.9365434134914
4601;782.9255320944295
4602;789.2549105531801
